error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,326,134.30106083333334,19.836244211520555,4512.536100000001,1911.3304179561894,245.3169,166.09489458689458,4367.219200000001,1760.9440018865257,100.0,15.708478517230676,0.0,2744.745211553811,0.0,0.0,1113.206427176741,647.7375747097846,0.08398652076721191,0.02724289894104004,0.5,0.03166666666666667,1406969.5670441056,568342.9311976312,15647.99999996,2127.8033093304475,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,327,136.38994583333331,16.600077659641112,4514.02313,1962.4436126814644,239.62473,177.4724296296296,4374.3984,1800.6796615690655,100.0,15.708478517230676,0.0,2729.4890392590846,0.0,0.0,1184.7175382878524,615.9621232812132,0.11985301971435547,0.03153109550476074,0.5,0.03166666666666667,1411483.5901741057,570305.3748103126,15695.99999996,2135.343379018718,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,328,137.89626791666666,15.493446200374256,4481.29352,1982.330772795424,232.55432000000002,195.73470085470086,4348.7392,1802.304550457954,100.0,15.708478517230676,0.0,2713.8785879574075,0.0,0.0,1186.3424271767412,615.9621232812132,0.17966032028198242,0.026006221771240234,0.5,0.03166666666666667,1415964.8836941058,572287.7055831081,15743.99999996,2142.883448706989,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,329,132.27232958333335,17.65575401511678,4499.138800000001,2092.3196644917916,238.4844,191.15318518518518,4360.6544,1918.3370526615658,100.0,17.170573354959323,0.0,2720.2716498407312,0.0,0.0,1404.6612942546938,513.6757584068721,0.17969465255737305,0.04210972785949707,0.5,0.03166666666666667,1420464.0224941059,574380.0252475999,15791.99999996,2151.1253239173693,1.52,6.721875210380476,8.241875210380476
ornstein-uhlenbeck,330,143.31061916666667,19.664875036347574,4539.88999,1930.2280020017736,270.44359,184.99247863247865,4369.4464,1760.9440018865257,100.0,15.708478517230676,0.0,2731.025122642634,0.0,0.0,1113.206427176741,647.7375747097846,0.13187956809997559,0.02956366539001465,0.5,0.03166666666666667,1425003.912484106,576310.2532496017,15839.99999996,2158.66539360564,1.52,6.020069688270725,7.540069688270725
ornstein-uhlenbeck,331,150.17188083333335,19.784169265153412,4114.6306700000005,2967.929450642443,274.13547,189.96418181818183,3940.4952000000008,2797.046491940049,100.0,19.081223115787253,0.0,2464.2555357670526,0.0,0.0,2797.046491940049,0.0,0.13724946975708008,0.023093700408935547,0.5,0.03166666666666666,1429118.543154106,579278.1827002441,15887.99999996,2167.8243807012177,1.5199999999999998,7.638987095577882,9.158987095577881
ornstein-uhlenbeck,332,155.75194833333333,18.905753106629707,4118.373365200001,2955.4284182659985,268.3928852,204.79137508417503,3949.9804800000006,2769.4643028209357,100.0,18.827259639112253,0.0,2470.614706315983,0.0,0.0,2769.4643028209357,0.0,0.1536698341369629,0.022105693817138672,0.5,0.03166666666666666,1433236.916519306,582233.6111185101,15935.99999996,2176.8614653279915,1.5199999999999998,7.517084626773883,9.037084626773883
ornstein-uhlenbeck,333,144.60166916666665,20.09620587876683,4527.0992000000015,3040.791768552605,261.0,180.1278493090909,4366.0992000000015,2880.261381929275,100.0,19.597462685761116,0.0,2734.8688888625434,0.0,0.0,2880.261381929275,0.0,0.12615370750427246,0.018745899200439453,0.5,0.03166666666666666,1437764.015719306,585274.4028870628,15983.99999996,2186.268247417157,1.5199999999999998,7.886782089165334,9.406782089165334
ornstein-uhlenbeck,334,136.71907041666665,17.650298886280343,4504.3776,2670.397070829255,233.6848,185.23450909090909,4370.6928,2501.54623499826,100.0,16.383673259913852,0.0,2729.7887447271714,0.0,0.0,2501.54623499826,0.0,0.1524209976196289,0.017096996307373047,0.5,0.03166666666666666,1442268.393319306,587944.799957892,16031.99999996,2194.132410581916,1.5199999999999998,6.344163164758649,7.864163164758649
ornstein-uhlenbeck,335,121.27965458333331,16.091938384272048,4465.452021599999,2372.732298516102,212.5144216,166.84459999999999,4352.937599999999,2219.125931854121,100.0,13.23823333801894,0.0,2729.5371523536437,0.0,0.0,2219.125931854121,0.0,0.1261301040649414,0.021343469619750977,0.5,0.031666666666666655,1446733.845340906,590317.5322564081,16079.99999996,2200.486762584165,1.5199999999999996,4.834352002249092,6.354352002249091
ornstein-uhlenbeck,336,115.31887124999999,23.90377915765192,4484.552,2354.7344885161024,224.48000000000002,151.87078999999997,4360.072,2216.101931854121,100.0,13.23823333801894,0.0,2736.418110388328,0.0,0.0,2216.101931854121,0.0,0.15372323989868164,0.038813114166259766,0.5,0.031666666666666655,1451218.3973409059,592672.2667449242,16127.99999996,2206.841114586414,1.5199999999999996,4.834352002249092,6.354352002249091
ornstein-uhlenbeck,337,137.60468958333334,25.01449340600639,4533.5217999999995,3142.8756060643564,264.0754,153.2086109090909,4369.4464,3010.5033502817187,100.0,20.83635512645324,0.0,2728.8706950773667,0.0,0.0,3010.5033502817187,0.0,0.12514400482177734,0.02199721336364746,0.5,0.03166666666666666,1455751.9191409058,595815.1423509886,16175.99999996,2216.8425650471113,1.5199999999999998,8.481450460697555,10.001450460697555
ornstein-uhlenbeck,338,159.84362416666667,26.860754578098838,4115.741010000002,3087.9817339929095,279.62917000000004,188.73425454545455,3936.1118400000014,2919.919875657439,100.0,20.672396209984065,0.0,2443.5736641933163,0.0,0.0,2919.919875657439,0.0,0.13570046424865723,0.023773670196533203,0.5,0.03166666666666666,1459867.6601509058,598903.1240849815,16223.99999996,2226.7653152279036,1.5199999999999998,8.402750180792351,9.92275018079235
ornstein-uhlenbeck,339,167.94625375,33.22065383448812,4170.518544095334,2387.9781261431094,390.46666894,194.4070787878788,3880.0518750720007,2208.3067269320422,99.99999991666667,14.735679576811567,0.0,2427.9021679883735,0.0,0.0,2208.3067269320422,0.0,0.12447094917297363,0.016089916229248047,0.4999999995833333,0.03166666666666666,1464038.1786950012,601291.1022111246,16271.99999992,2233.838441424773,1.5199999999999998,5.553126196869552,7.073126196869551
ornstein-uhlenbeck,340,148.53253375,19.745196865788824,4532.8396600000015,3058.4869919707876,266.74046,192.51552727272727,4366.0992000000015,2885.568927383821,100.0,19.597462685761116,0.0,2718.0355787124086,0.0,0.0,2885.568927383821,0.0,0.13707566261291504,0.017763376235961914,0.5,0.03166666666666666,1468571.0183550012,604349.5892030954,16319.99999992,2243.2452235139385,1.5199999999999998,7.886782089165334,9.406782089165334
ornstein-uhlenbeck,341,144.73970916666667,22.72975126152505,4535.3484,3031.0145778616957,258.71000000000004,170.3506586181818,4376.6384,2880.261381929275,100.0,19.597462685761116,0.0,2722.1709065901373,0.0,0.0,2880.261381929275,0.0,0.13464045524597168,0.03221607208251953,0.5,0.03166666666666666,1473106.3667550012,607380.603780957,16367.99999992,2252.652005603104,1.5199999999999998,7.886782089165334,9.406782089165334
ornstein-uhlenbeck,342,142.82089666666664,16.54979237991262,4501.4047744,3178.407176973447,250.1695744,188.74018181818178,4351.2352,3010.5033502817187,100.0,20.83635512645324,0.0,2713.2836962339993,0.0,0.0,3010.5033502817187,0.0,0.15147805213928223,0.018047809600830078,0.5,0.03166666666666666,1477607.7715294012,610559.0109579305,16415.99999992,2262.6534560638015,1.5199999999999998,8.481450460697555,10.001450460697555
ornstein-uhlenbeck,343,127.98775708333334,16.85733986135008,4465.731082400001,2352.0544257888296,202.0366824,163.1292727272727,4363.6944,2202.1633863995758,100.0,13.238233338018938,0.0,2736.1135858714424,0.0,0.0,2202.1633863995758,0.0,0.14063167572021484,0.015574932098388672,0.5,0.031666666666666655,1482073.5026118013,612911.0653837193,16463.99999992,2269.0078080660505,1.5199999999999996,4.834352002249092,6.354352002249091
ornstein-uhlenbeck,344,129.84067333333334,36.59566765425834,4519.3507048,2981.413482879878,248.7395048,120.74956363636362,4370.6112,2880.261381929275,100.0,19.597462685761112,0.0,2734.3659419477262,0.0,0.0,2880.261381929275,0.0,0.1220083236694336,0.028107166290283203,0.5,0.03166666666666666,1486592.8533166014,615892.4788665992,16511.99999992,2278.414590155216,1.5199999999999998,7.886782089165334,9.406782089165334
ornstein-uhlenbeck,345,158.31891499999998,22.523680557151955,4117.295007200001,2641.880749049961,274.2999672,192.35912727272728,3942.995040000001,2466.9283241632465,100.0,17.406702386012444,0.0,2466.765406552504,0.0,0.0,2466.9283241632465,0.0,0.12923979759216309,0.017881155014038086,0.5,0.03166666666666666,1490710.1483238013,618534.3596156491,16559.99999992,2286.769807300502,1.5199999999999998,6.835217145285973,8.355217145285973
ornstein-uhlenbeck,346,182.11751125,46.89871763311021,4254.5931435485345,2458.6908070863574,476.55726839320005,190.9151003367003,3878.0358750720006,2282.343321978403,99.99999991666667,14.567615228745646,0.0,2421.0907288636977,0.0,0.0,2282.343321978403,0.0,0.0867002010345459,0.030236005783081055,0.4999999995833333,0.03166666666666666,1494964.74146735,620993.0504227355,16607.99999988,2293.7622626103002,1.5199999999999998,5.47245530979791,6.99245530979791
ornstein-uhlenbeck,347,174.18846124999996,47.219655638341195,4662.8058200561345,1799.1978489206,474.52216685279996,186.47150976430976,4288.283653120001,1623.1797353045245,99.99999991666667,10.453396148234217,0.0,2681.2873198950215,0.0,32.25081074242375,1590.9289245621007,0.0,0.12011504173278809,0.03353571891784668,0.4999999995833333,0.03166666666666666,1499627.5472874062,622792.2482716561,16655.99999984,2298.7798927614526,1.5199999999999998,3.4976301511524244,5.017630151152424
ornstein-uhlenbeck,348,173.8472054166667,46.82809435371044,4638.825851375,2502.235610582682,509.044651375,184.13815437037036,4229.781199999999,2334.7566360738506,100.0,16.659179861539236,0.0,2651.602834112688,0.0,0.0,2334.7566360738506,0.0,0.1359250545501709,0.03792285919189453,0.5,0.03166666666666667,1504266.3731387812,625294.4838822387,16703.99999984,2306.7762990949914,1.52,6.476406333538833,7.9964063335388325
ornstein-uhlenbeck,349,125.00222666666666,10.427863315513422,4421.9724,2372.1423894251934,180.414,172.45323636363634,4341.5584,2212.927386399576,100.0,13.238233338018938,0.0,2716.1752120829246,0.0,0.0,2212.927386399576,0.0,0.1421818733215332,0.022420883178710938,0.5,0.031666666666666655,1508688.3455387813,627666.6262716639,16751.99999984,2313.1306510972404,1.5199999999999996,4.834352002249092,6.354352002249091
ornstein-uhlenbeck,350,119.50793041666668,21.599701864651685,4487.1232,2884.570271957466,227.0512,158.43039999999996,4360.072,2743.86193651616,100.0,17.722064558693663,0.0,2717.5761035041673,0.0,0.0,2743.86193651616,0.0,0.1272444725036621,0.025225400924682617,0.5,0.031666666666666655,1513175.4687387813,630551.1965436214,16799.99999984,2321.637242085413,1.5199999999999996,6.986590988172959,8.50659098817296
ornstein-uhlenbeck,351,134.23022,25.62274587475452,4511.36682,3069.2389768035964,244.95402,154.91792727272727,4366.4128,2934.1718858027157,100.0,19.850836271846873,0.0,2738.607502214767,0.0,0.0,2934.1718858027157,0.0,0.13546109199523926,0.020085573196411133,0.5,0.03166666666666666,1517686.8355587814,633620.435520425,16847.99999984,2331.1656434958995,1.5199999999999998,8.0084014104865,9.528401410486499
ornstein-uhlenbeck,352,135.7234929166667,25.67216300070443,4112.8084800000015,3089.8011404399595,272.35360000000003,170.02363636363634,3940.454880000001,2939.62834034817,100.0,19.850836271846873,0.0,2468.181770419894,0.0,0.0,2939.62834034817,0.0,0.16452717781066895,0.023365497589111328,0.5,0.03166666666666666,1521799.6440387813,636710.2366608649,16895.99999984,2340.694044906386,1.5199999999999998,8.0084014104865,9.528401410486499
ornstein-uhlenbeck,353,128.68105375000002,23.58870454541464,4101.5812000000005,2345.2870404361242,253.1732,155.42629090909088,3948.4080000000004,2203.025827326464,100.0,13.165077799430687,0.0,2466.670549505274,0.0,0.0,2203.025827326464,0.0,0.1070868968963623,0.017531156539916992,0.5,0.03166666666666666,1525901.2252387812,639055.5237013011,16943.99999984,2347.0132822501128,1.5199999999999998,4.79923734372673,6.31923734372673
ornstein-uhlenbeck,354,119.4735475,16.5395259192193,4480.2916000000005,2344.042640436124,214.73,154.18189090909092,4365.561600000001,2203.025827326464,100.0,13.165077799430687,0.0,2736.1604303662775,0.0,0.0,2203.025827326464,0.0,0.13894152641296387,0.025974035263061523,0.5,0.03166666666666666,1530381.5168387813,641399.5663417372,16991.99999984,2353.3325195938396,1.5199999999999998,4.79923734372673,6.31923734372673
ornstein-uhlenbeck,355,114.24625541666667,28.49146660598807,4484.4329304,2296.9406186179426,213.7401304,107.07986909090909,4370.6928,2203.025827326464,100.0,13.165077799430687,0.0,2721.253104518581,0.0,0.0,2203.025827326464,0.0,0.14081215858459473,0.01717972755432129,0.5,0.03166666666666666,1534865.9497691812,643696.5069603551,17039.99999984,2359.6517569375665,1.5199999999999998,4.79923734372673,6.31923734372673
ornstein-uhlenbeck,356,100.18908125000002,35.06780889493874,4469.4,2311.4784985161023,218.1648,108.61479999999999,4351.2352,2216.101931854121,100.0,13.23823333801894,0.0,2698.480793165658,0.0,0.0,2216.101931854121,0.0,0.15651631355285645,0.019961118698120117,0.5,0.031666666666666655,1539335.349769181,646007.9854588712,17087.99999984,2366.0061089398155,1.5199999999999996,4.834352002249092,6.354352002249091
ornstein-uhlenbeck,357,110.60951499999999,15.721233840749958,4455.406800000001,2365.6605385161024,193.63240000000002,159.77283999999997,4361.7744,2219.125931854121,100.0,13.23823333801894,0.0,2703.406333754702,0.0,0.0,2219.125931854121,0.0,0.13462400436401367,0.02091073989868164,0.5,0.031666666666666655,1543790.756569181,648373.6459973874,17135.99999984,2372.3604609420645,1.5199999999999996,4.834352002249092,6.354352002249091
ornstein-uhlenbeck,358,92.94717125,41.15961067047346,4445.9369016,1931.4028790395466,182.4361016,47.87250423255816,4363.5008,1894.5785354937507,100.0,11.048160686762227,0.0,2729.9040385667513,0.0,0.0,1894.5785354937507,0.0,0.12126803398132324,0.014615774154663086,0.5,0.03166666666666666,1548236.6934707812,650305.0488764269,17183.99999984,2377.66357807171,1.5199999999999998,3.783117129645869,5.303117129645869
ornstein-uhlenbeck,359,125.50662666666665,32.38425874880658,4077.6513600000008,2884.5030120098713,262.0912,122.48009276363636,3915.560160000001,2780.50175209462,100.0,18.478832848384975,0.0,2444.117915134031,0.0,0.0,2780.50175209462,0.0,0.10606741905212402,0.014011144638061523,0.5,0.03166666666666666,1552314.3448307812,653189.5518884368,17231.99999984,2386.533417838935,1.5199999999999998,7.349839767224789,8.86983976722479
ornstein-uhlenbeck,360,108.83391875,26.06963973629851,4060.3130500000007,2871.366003957466,212.38889,145.22613199999995,3947.9241600000005,2743.86193651616,100.0,17.722064558693663,0.0,2450.4728562431355,0.0,0.0,2743.86193651616,0.0,0.12999582290649414,0.010998249053955078,0.5,0.031666666666666655,1556374.6578807812,656060.9178923942,17279.99999984,2395.0400088271076,1.5199999999999996,6.986590988172959,8.50659098817296
ornstein-uhlenbeck,361,118.98812708333332,20.47084714944798,4481.337200000001,1533.6507993211146,215.7756,161.66653162105257,4365.561600000001,1385.1812750067488,100.0,13.197007306686832,0.0,2729.2167628867296,0.0,0.0,1114.9913298962547,270.1899451104942,0.1149911880493164,0.034459590911865234,0.5,0.03166666666666665,1560855.9950807812,657594.5686917154,17327.99999984,2401.3745723343172,1.5199999999999991,4.814563507209678,6.334563507209678
ornstein-uhlenbeck,362,132.51538874999997,21.505358566453715,4518.101999999999,2076.7423667114576,243.12120000000002,184.0930031578947,4374.980799999999,1906.1112372866085,100.0,13.461873733045602,0.0,2709.6118245037906,0.0,0.0,1876.6802169682667,29.43102031834184,0.12727808952331543,0.01853156089782715,0.5,0.031666666666666655,1565374.0970807811,659671.3110584269,17375.99999984,2407.8362717261793,1.5199999999999996,4.941699391861889,6.461699391861888
ornstein-uhlenbeck,363,128.45443833333334,19.428107991738987,4487.7052,1868.9619044241228,236.47000000000003,182.44031543859646,4351.2352,1700.3233444082516,100.0,13.80175542272503,0.0,2725.455408073856,0.0,0.0,1471.6825616802157,228.6407827280359,0.13317155838012695,0.02593517303466797,0.5,0.031666666666666655,1569861.802280781,661540.272962851,17423.99999984,2414.461114329087,1.5199999999999996,5.104842602908014,6.624842602908013
ornstein-uhlenbeck,364,143.60149416666667,20.796064685181207,4505.288,1931.3503121703347,251.39839999999998,207.8697078947368,4353.8895999999995,1737.999952711693,100.0,14.519348436095083,0.0,2713.3979965781095,0.0,0.0,1654.3741893262973,83.62576338539591,0.15063929557800293,0.030013561248779297,0.5,0.03583881578947368,1574367.090280781,663471.6232750213,17471.99999984,2421.430401578413,1.7202631578947365,5.249024091430901,6.969287249325638
ornstein-uhlenbeck,365,147.63006499999997,20.317742392006995,4538.34023,1940.565800471488,269.43143,211.61728957894735,4368.9088,1742.992255399265,100.0,14.043744506724341,0.0,2750.622963391104,0.0,0.0,1662.0762291672218,80.91602623204322,0.13596510887145996,0.01564621925354004,0.5,0.031666666666666655,1578905.430510781,665412.1890754928,17519.99999984,2428.1713989416403,1.5199999999999996,5.220997363227683,6.740997363227683
ornstein-uhlenbeck,366,137.76153291666665,19.381354759008826,4097.851350400001,1937.0951925562997,257.8803104,203.19387336842098,3939.971040000001,1748.0034527116932,100.0,14.10213352381438,0.0,2456.8190193427595,0.0,0.0,1664.377689326297,83.62576338539591,0.1366405487060547,0.017364978790283203,0.5,0.031666666666666655,1583003.281861181,667349.284268049,17567.99999984,2434.940423033071,1.5199999999999996,5.249024091430901,6.769024091430901
