Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
4728,2024-07-16,105.10563,114.64201822589301,0.0,0.1,-0.0,31181.46455298995,6586.682042478473,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4729,2024-07-16,100.48862,85.59033841592118,0.0,0.1,-0.0,31181.46455298995,6586.682042478473,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4730,2024-07-16,100.1,86.77507404446763,2.0,0.575,-200.2,30981.26455298995,6590.84870914514,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4731,2024-07-16,100.1,89.30432808800765,1.3684210526315792,0.9,-136.97894736842107,30844.285605621528,6593.699586338123,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4732,2024-07-16,100.1,112.3646106100442,0.0,0.9,-0.0,30844.285605621528,6593.699586338123,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4733,2024-07-16,103.14,91.3299304284917,0.0,0.9,-0.0,30844.285605621528,6593.699586338123,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4734,2024-07-16,104.43162,112.99290715765142,-1.8999999668815517,0.4000000087153811,198.42007454138678,31042.705680162915,6597.6579196024595,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4735,2024-07-16,105.0,115.56209701594278,-1.1400000331184483,0.1,119.70000347743708,31162.40568364035,6600.0329196714565,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4736,2024-07-16,103.89,88.51885426844609,2.0,0.575,-207.78,30954.62568364035,6604.1995863381235,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4737,2024-07-16,102.0,89.10692304621637,1.3684210526315792,0.9,-139.57894736842107,30815.046736271932,6607.050463531106,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4738,2024-07-16,103.14,91.53794364630852,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4739,2024-07-16,100.1,92.34102116366539,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,0.0,0.1,-0.0,37853.15706005273,4301.066559903043
4740,2024-07-16,102.3,102.82052634080235,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,1.8000000000000003,0.5275000000000001,-184.14000000000001,37669.01706005273,4304.816559903043
4741,2024-07-16,103.33,117.71679535400523,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,1.5684210526315787,0.9,-162.06494736842103,37506.9521126843,4308.0841037626915
4742,2024-07-16,106.75,122.56195855147683,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,0.0,0.9,-0.0,37506.9521126843,4308.0841037626915
4743,2024-07-16,108.27,107.29713857195348,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,0.0,0.9,-0.0,37506.9521126843,4308.0841037626915
4744,2024-07-16,117.22,108.13043727248312,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,0.0,0.9,-0.0,37506.9521126843,4308.0841037626915
4745,2024-07-16,152.44473,148.3420775518906,0.0,0.9,-0.0,30815.046736271932,6607.050463531106,0.0,0.9,-0.0,37506.9521126843,4308.0841037626915
4746,2024-07-16,179.42005,190.57883966670178,-2.0,0.37368421052631584,358.8401,31173.886836271933,6611.217130197773,-2.0,0.37368421052631584,358.8401,37865.792212684304,4312.250770429358
4747,2024-07-16,181.81042,182.04901758657468,-1.0400000000000003,0.1,189.08283680000005,31362.969673071933,6613.38379686444,-1.0400000000000003,0.1,189.08283680000005,38054.875049484304,4314.417437096025
4748,2024-07-16,171.52774,164.21553665686895,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4749,2024-07-16,160.0278,141.6020577680265,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4750,2024-07-16,117.24927,105.94577969089626,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4751,2024-07-17,112.28898,102.08341046070693,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4752,2024-07-17,107.0,113.61162414788906,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4753,2024-07-17,106.72,112.7941125093437,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4754,2024-07-17,107.0,122.88475906615552,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4755,2024-07-17,104.77,119.84181236543068,0.0,0.1,-0.0,31362.969673071933,6613.38379686444,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4756,2024-07-17,104.0,96.48880020162133,1.3684210526197018,0.4249999999971792,-142.31578947244898,31220.653883599483,6616.234674057398,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4757,2024-07-17,108.77,105.3468087528605,0.0,0.4249999999971792,-0.0,31220.653883599483,6616.234674057398,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4758,2024-07-17,109.58682,115.19325614269067,0.0,0.4249999999971792,-0.0,31220.653883599483,6616.234674057398,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4759,2024-07-17,111.83,103.2877991166436,0.0,0.4249999999971792,-0.0,31220.653883599483,6616.234674057398,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4760,2024-07-17,110.0,97.20569037137722,2.0,0.8999999999971792,-220.0,31000.653883599483,6620.4013407240645,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4761,2024-07-17,106.99,108.30560673582677,0.0,0.8999999999971792,-0.0,31000.653883599483,6620.4013407240645,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4762,2024-07-17,106.28,119.08687282575994,-1.899999999988669,0.400000000000161,201.93199999879573,31202.58588359828,6624.359674057374,0.0,0.1,-0.0,38054.875049484304,4314.417437096025
4763,2024-07-17,101.25,107.96526615964079,0.10526315789411461,0.4250000000000132,-10.657894736779104,31191.927988861502,6624.578972302987,1.8000000000000003,0.5275000000000001,-182.25000000000003,37872.625049484304,4318.167437096025
4764,2024-07-17,104.8,94.19515282345905,1.9999999999999447,0.9,-209.5999999999942,30982.327988861507,6628.745638969654,1.5684210526315787,0.9,-164.37052631578945,37708.254523168514,4321.434980955674
4765,2024-07-17,104.8,110.11616209546598,-2.0,0.37368421052631584,209.6,31191.927988861506,6632.9123056363205,0.0,0.9,-0.0,37708.254523168514,4321.434980955674
4766,2024-07-17,108.77,113.74889287721507,2.0,0.8486842105263158,-217.54,30974.387988861505,6637.0789723029875,0.0,0.9,-0.0,37708.254523168514,4321.434980955674
4767,2024-07-17,114.83558,116.75890754136488,0.21606648199445982,0.9,-24.81211977839335,30949.57586908311,6637.529110807142,0.0,0.9,-0.0,37708.254523168514,4321.434980955674
4768,2024-07-17,131.58,146.13383559755434,0.0,0.9,-0.0,30949.57586908311,6637.529110807142,0.0,0.9,-0.0,37708.254523168514,4321.434980955674
4769,2024-07-17,165.62867,144.5930058606026,0.0,0.9,-0.0,30949.57586908311,6637.529110807142,0.0,0.9,-0.0,37708.254523168514,4321.434980955674
4770,2024-07-17,185.50157,199.5329518455543,-2.0,0.37368421052631584,371.00314,31320.57900908311,6641.695777473809,-2.0,0.37368421052631584,371.00314,38079.257663168515,4325.601647622341
4771,2024-07-17,185.58317,176.67720284014842,0.0,0.37368421052631584,-0.0,31320.57900908311,6641.695777473809,-1.0400000000000003,0.1,193.00649680000004,38272.264159968516,4327.768314289008
4772,2024-07-17,174.30605,193.7101384417501,-1.0400000000000003,0.1,181.27829200000005,31501.85730108311,6643.862444140476,0.0,0.1,-0.0,38272.264159968516,4327.768314289008
4773,2024-07-17,162.26908,146.01458415085324,2.0,0.575,-324.53816,31177.31914108311,6648.029110807143,0.0,0.1,-0.0,38272.264159968516,4327.768314289008
4774,2024-07-17,148.94761,150.6822353595521,-1.805,0.1,268.85043605,31446.16957713311,6651.78952747381,0.0,0.1,-0.0,38272.264159968516,4327.768314289008
4775,2024-07-18,118.82485,106.6502200827963,0.0,0.1,-0.0,31446.16957713311,6651.78952747381,0.0,0.1,-0.0,38272.264159968516,4327.768314289008
4776,2024-07-18,106.33708,91.2797427024292,2.0,0.575,-212.67416,31233.495417133112,6655.956194140477,0.0,0.1,-0.0,38272.264159968516,4327.768314289008
4777,2024-07-18,106.51962,111.58382825777166,0.0,0.575,-0.0,31233.495417133112,6655.956194140477,0.0,0.1,-0.0,38272.264159968516,4327.768314289008
4778,2024-07-18,103.40265,95.8774561471236,1.3684210526315792,0.9,-141.49836315789474,31091.997053975218,6658.80707133346,1.8000000000000003,0.5275000000000001,-186.12477,38086.13938996851,4331.518314289008
4779,2024-07-18,100.01,104.28350211641565,0.0,0.9,-0.0,31091.997053975218,6658.80707133346,1.5684210526315787,0.9,-156.8577894736842,37929.28160049483,4334.785858148657
4780,2024-07-18,102.71,117.67694898345708,0.0,0.9,-0.0,31091.997053975218,6658.80707133346,0.0,0.9,-0.0,37929.28160049483,4334.785858148657
4781,2024-07-18,109.38,125.56416691510825,-2.0,0.37368421052631584,218.76,31310.757053975216,6662.973738000127,-2.0,0.37368421052631584,218.76,38148.041600494835,4338.952524815324
4782,2024-07-18,113.68327,107.48868017241087,0.0,0.37368421052631584,-0.0,31310.757053975216,6662.973738000127,-1.0400000000000003,0.1,118.23060080000002,38266.272201294836,4341.119191481991
4783,2024-07-18,113.26,112.05489679227935,-1.0400000000000003,0.1,117.79040000000003,31428.547453975218,6665.140404666794,0.0,0.1,-0.0,38266.272201294836,4341.119191481991
4784,2024-07-18,109.74544,110.91198324893321,0.0,0.1,-0.0,31428.547453975218,6665.140404666794,0.0,0.1,-0.0,38266.272201294836,4341.119191481991
4785,2024-07-18,106.64592,108.7298584359924,0.0,0.1,-0.0,31428.547453975218,6665.140404666794,0.0,0.1,-0.0,38266.272201294836,4341.119191481991
4786,2024-07-18,103.93357,100.52278374002134,1.3684210518614148,0.424999999817086,-142.22488518311198,31286.322568792104,6667.9912818581715,0.0,0.1,-0.0,38266.272201294836,4341.119191481991
4787,2024-07-18,102.52084,88.9256497067725,2.0,0.899999999817086,-205.04168,31081.280888792106,6672.1579485248385,0.0,0.1,-0.0,38266.272201294836,4341.119191481991
4788,2024-07-18,103.98532,118.23217310539275,0.0,0.899999999817086,-0.0,31081.280888792106,6672.1579485248385,1.8000000000000003,0.5275000000000001,-187.17357600000003,38079.098625294835,4344.869191481991
4789,2024-07-18,105.98,104.4833525198577,-2.0,0.3736842103434018,211.96,31293.240888792105,6676.3246151915055,1.5684210526315787,0.9,-166.22126315789473,37912.87736213694,4348.13673534164
4790,2024-07-18,106.13,100.8978025436209,2.0,0.8486842103434018,-212.26,31080.980888792106,6680.491281858172,0.0,0.9,-0.0,37912.87736213694,4348.13673534164
4791,2024-07-18,108.8209,96.29497975920339,0.2160664827646241,0.9,-23.51254911428088,31057.468339677824,6680.941420363932,0.0,0.9,-0.0,37912.87736213694,4348.13673534164
4792,2024-07-18,117.17857,112.47886263638144,0.0,0.9,-0.0,31057.468339677824,6680.941420363932,0.0,0.9,-0.0,37912.87736213694,4348.13673534164
4793,2024-07-18,161.39514,155.00684842003855,0.0,0.9,-0.0,31057.468339677824,6680.941420363932,0.0,0.9,-0.0,37912.87736213694,4348.13673534164
4794,2024-07-18,185.90435,169.17906751051885,0.0,0.9,-0.0,31057.468339677824,6680.941420363932,-2.0,0.37368421052631584,371.8087,38284.68606213694,4352.303402008307
4795,2024-07-18,184.48981,174.3016289257198,-1.1999762237146516,0.5842167832329864,221.38338551763357,31278.851725195458,6683.4413708300035,-1.0400000000000003,0.1,191.86940240000004,38476.55546453694,4354.470068674974
4796,2024-07-18,183.95487,203.3373225909059,-1.8400237762853484,0.1,338.48133456348035,31617.333059758937,6687.274753697265,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4797,2024-07-18,152.21579,174.3730961926887,0.0,0.1,-0.0,31617.333059758937,6687.274753697265,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4798,2024-07-18,119.40847,118.06916500308941,0.0,0.1,-0.0,31617.333059758937,6687.274753697265,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4799,2024-07-19,111.7316,115.5326891916404,0.0,0.1,-0.0,31617.333059758937,6687.274753697265,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4800,2024-07-19,105.34432,91.46096006813164,2.0,0.575,-210.68864,31406.644419758937,6691.441420363932,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4801,2024-07-19,100.442,86.51277887182094,1.3684210526315792,0.9,-137.44694736842106,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4802,2024-07-19,101.34205,89.52347284350749,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4803,2024-07-19,101.27841,96.78337056943924,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4804,2024-07-19,101.08338,99.98702819409861,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4805,2024-07-19,109.28,99.80657603362759,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4806,2024-07-19,108.67365,115.63457695211486,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4807,2024-07-19,110.32555,100.42993931443999,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4808,2024-07-19,109.312,101.18252655171422,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4809,2024-07-19,103.7,96.80126419607856,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4810,2024-07-19,101.20413,93.64392156802042,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4811,2024-07-19,102.31621,110.7624081056714,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4812,2024-07-19,106.85127,103.93598640250254,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.1,-0.0,38476.55546453694,4354.470068674974
4813,2024-07-19,107.5069,97.45216734333285,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,1.8000000000000003,0.5275000000000001,-193.51242000000002,38283.04304453694,4358.220068674974
4814,2024-07-19,108.85763,99.69546775876589,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,1.5684210526315787,0.9,-170.73459863157893,38112.308445905364,4361.487612534623
4815,2024-07-19,119.28,122.09130943427321,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.9,-0.0,38112.308445905364,4361.487612534623
4816,2024-07-19,119.99,113.3102565201478,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.9,-0.0,38112.308445905364,4361.487612534623
4817,2024-07-19,137.54938,123.02893621712637,0.0,0.9,-0.0,31269.197472390515,6694.2922975569145,0.0,0.9,-0.0,38112.308445905364,4361.487612534623
4818,2024-07-19,174.03296,173.47296279616816,-2.0,0.37368421052631584,348.06592,31617.263392390516,6698.4589642235815,-2.0,0.37368421052631584,348.06592,38460.374365905365,4365.65427920129
4819,2024-07-19,177.03487,170.0986135858306,-1.0400000000000003,0.1,184.11626480000007,31801.379657190515,6700.625630890248,-1.0400000000000003,0.1,184.11626480000007,38644.49063070537,4367.820945867957
4820,2024-07-19,166.35685,171.26387955256303,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4821,2024-07-19,135.58802,139.01459330896884,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4822,2024-07-19,116.33389,101.3160687765953,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4823,2024-07-20,116.57061,133.6756136771664,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4824,2024-07-20,115.34,110.02390633965383,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4825,2024-07-20,105.90604,99.39938837750552,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4826,2024-07-20,104.77466,97.24436168195251,0.0,0.1,-0.0,31801.379657190515,6700.625630890248,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4827,2024-07-20,103.23707,94.97783498315148,1.3684210526113356,0.4249999999951922,-141.27177999791013,31660.107877192604,6703.4765080831885,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4828,2024-07-20,102.65217,108.54018088801836,-1.2349999999817305,0.1,126.7754299481246,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4829,2024-07-20,101.7,105.35381742976382,0.0,0.1,-0.0,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4830,2024-07-20,102.34,106.9948876620055,0.0,0.1,-0.0,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4831,2024-07-20,100.46326,105.9394293118614,0.0,0.1,-0.0,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4832,2024-07-20,99.53821,108.40662659095287,0.0,0.1,-0.0,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4833,2024-07-20,99.20799,95.29517938450017,0.0,0.1,-0.0,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4834,2024-07-20,94.70045,88.17313745629504,0.0,0.1,-0.0,31786.883307140728,6706.049424749817,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4835,2024-07-20,93.96,94.99351819867057,1.3583888853400565,0.42261736026826346,-127.6342196665517,31659.249087474178,6708.879401594276,0.0,0.1,-0.0,38644.49063070537,4367.820945867957
4836,2024-07-20,91.0,84.15131840486876,2.0,0.8976173602682634,-182.0,31477.249087474178,6713.046068260943,1.8000000000000003,0.5275000000000001,-163.8,38480.690630705365,4371.570945867957
4837,2024-07-20,92.06156,100.78436823143797,-2.0,0.37130157079457926,184.12312,31661.372207474178,6717.21273492761,1.5684210526315787,0.9,-144.39128884210524,38336.29934186326,4374.8384897276055
4838,2024-07-20,93.14082,83.07714129885278,2.0,0.8463015707945792,-186.28164,31475.090567474177,6721.379401594277,0.0,0.9,-0.0,38336.29934186326,4374.8384897276055
4839,2024-07-20,99.83213,95.5525870045916,0.22609864928598225,0.9,-22.571909748342588,31452.518657725836,6721.850440446956,0.0,0.9,-0.0,38336.29934186326,4374.8384897276055
4840,2024-07-20,102.34297,87.11969878838134,0.0,0.9,-0.0,31452.518657725836,6721.850440446956,0.0,0.9,-0.0,38336.29934186326,4374.8384897276055
4841,2024-07-20,112.85037,114.25314756356593,0.0,0.9,-0.0,31452.518657725836,6721.850440446956,0.0,0.9,-0.0,38336.29934186326,4374.8384897276055
4842,2024-07-20,161.25927,171.08506664600733,-2.0,0.37368421052631584,322.51854,31775.037197725836,6726.017107113623,-2.0,0.37368421052631584,322.51854,38658.81788186326,4379.0051563942725
4843,2024-07-20,168.83426,164.63952862281667,0.0,0.37368421052631584,-0.0,31775.037197725836,6726.017107113623,-1.0400000000000003,0.1,175.58763040000005,38834.405512263256,4381.1718230609395
4844,2024-07-20,160.51497,156.50252599695716,-1.0400000000000003,0.1,166.93556880000006,31941.972766525836,6728.18377378029,0.0,0.1,-0.0,38834.405512263256,4381.1718230609395
4845,2024-07-20,127.55642,123.69951830622257,0.0,0.1,-0.0,31941.972766525836,6728.18377378029,0.0,0.1,-0.0,38834.405512263256,4381.1718230609395
4846,2024-07-20,108.69343,98.18331025794937,2.0,0.575,-217.38686,31724.585906525837,6732.350440446957,0.0,0.1,-0.0,38834.405512263256,4381.1718230609395
4847,2024-07-21,103.82563,110.49822402659596,-1.805,0.1,187.40526215,31911.99116867584,6736.110857113624,0.0,0.1,-0.0,38834.405512263256,4381.1718230609395
4848,2024-07-21,107.6998,113.02589595435265,0.0,0.1,-0.0,31911.99116867584,6736.110857113624,0.0,0.1,-0.0,38834.405512263256,4381.1718230609395
