error_distribution,day,avg_price,price_volatility,milp_net_profit,ppo_net_profit,milp_arbitrage,ppo_arbitrage,milp_flexibility,ppo_flexibility,milp_degradation,ppo_degradation,milp_fcr_revenue,milp_afrr_revenue,milp_mfrr_revenue,ppo_fcr_revenue,ppo_afrr_revenue,ppo_mfrr_revenue,milp_exec_time,ppo_exec_time,milp_utilization,ppo_utilization,milp_cumulative,ppo_cumulative,milp_throughput_cum,ppo_throughput_cum,ppo_arbitrage_throughput,ppo_activation_throughput,ppo_total_throughput
ornstein-uhlenbeck,324,141.38138958333334,17.90187724707814,4093.104880000001,1138.3210012044706,252.65,194.86596653796653,3940.454880000001,954.0772502521233,100.0,10.622215585619454,0.0,3940.454880000001,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.12483739852905273,0.02753925323486328,0.5,0.03166666666666667,1398381.1676973058,525150.0031738738,15551.99999996,2146.2588706741544,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,325,130.98364833333335,16.639002902569427,4075.8632468000005,1118.2485481800175,226.8907668,174.79351351351352,3948.972480000001,954.0772502521233,100.0,10.622215585619454,0.0,3948.972480000001,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.12333250045776367,0.017025470733642578,0.5,0.03166666666666667,1402457.0309441057,526268.2517220537,15599.99999996,2151.357534155252,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,326,134.30106083333334,19.836244211520555,4512.536100000001,1119.6381955416648,245.3169,176.18316087516084,4367.219200000001,954.0772502521233,100.0,10.622215585619454,0.0,4367.219200000001,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.13495516777038574,0.024004220962524414,0.5,0.03166666666666667,1406969.5670441056,527387.8899175954,15647.99999996,2156.4561976363493,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,327,136.38994583333331,16.600077659641112,4514.02313,1128.7424483087175,239.62473,185.28741364221364,4374.3984,954.0772502521233,100.0,10.622215585619454,0.0,4374.3984,0.0,18.926843389412102,689.5783755323035,245.57203133040764,0.10469436645507812,0.034409523010253906,0.5,0.03166666666666667,1411483.5901741057,528516.6323659042,15695.99999996,2161.5548611174468,1.52,3.578663481097338,5.098663481097338
ornstein-uhlenbeck,328,137.89626791666666,15.493446200374256,4481.29352,1104.392938554674,232.55432000000002,198.33432995315314,4348.7392,916.9667054565168,100.0,10.908096854996161,0.0,4348.7392,0.0,0.0,605.8583755323035,311.1083299242133,0.14023089408874512,0.01695990562438965,0.5,0.03166666666666667,1415964.8836941058,529621.0253044588,15743.99999996,2166.790747607845,1.52,3.7158864903981574,5.2358864903981575
ornstein-uhlenbeck,329,132.27232958333335,17.65575401511678,4499.138800000001,1220.213564796227,238.4844,187.66694465894463,4360.6544,1043.7093457387602,100.0,11.162725601477865,0.0,4360.6544,0.0,0.0,732.601015814547,311.1083299242133,0.09450364112854004,0.025101423263549805,0.5,0.03166666666666667,1420464.0224941059,530841.2388692551,15791.99999996,2172.1488558965543,1.52,3.838108288709375,5.358108288709375
ornstein-uhlenbeck,330,143.31061916666667,19.664875036347574,4539.88999,1076.6686871639065,270.44359,193.0843243243243,4369.4464,893.8970735293778,100.0,10.312710689795734,0.0,4369.4464,0.0,0.0,648.3250421989702,245.57203133040764,0.1276404857635498,0.015133142471313477,0.5,0.03166666666666667,1425003.912484106,531917.9075564189,15839.99999996,2177.098957027656,1.52,3.430101131101953,4.9501011311019525
ornstein-uhlenbeck,331,150.17188083333335,19.784169265153412,4114.6306700000005,2380.316649440226,274.13547,213.9451847578947,3940.4952000000008,2180.508298895275,100.0,14.136834212944072,0.0,3940.4952000000008,0.0,0.0,2180.508298895275,0.0,0.13141798973083496,0.027624130249023438,0.5,0.03166666666666666,1429118.543154106,534298.2242058591,15887.99999996,2183.8846374498694,1.5199999999999998,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,332,155.75194833333333,18.905753106629707,4118.373365200001,2206.9956028240485,268.3928852,233.11706853333328,3949.9804800000006,1984.4493962751317,100.0,10.570861984416435,0.0,3949.9804800000006,0.0,0.0,1984.4493962751317,0.0,0.14539408683776855,0.027234554290771484,0.5,0.03166666666666666,1433236.916519306,536505.2198086831,15935.99999996,2188.9586512023893,1.5199999999999998,3.5540137525198885,5.074013752519888
ornstein-uhlenbeck,333,144.60166916666665,20.09620587876683,4527.0992000000015,2171.9115796801893,261.0,219.63304538947366,4366.0992000000015,1962.8493962751318,100.0,10.570861984416435,0.0,4366.0992000000015,0.0,0.0,1962.8493962751318,0.0,0.12540316581726074,0.01850748062133789,0.5,0.03166666666666666,1437764.015719306,538677.1313883633,15983.99999996,2194.0326649549093,1.5199999999999998,3.5540137525198885,5.074013752519888
ornstein-uhlenbeck,334,136.71907041666665,17.650298886280343,4504.3776,2418.3393817312713,233.6848,185.02729466666662,4370.6928,2246.2876584035575,100.0,12.975571338952516,0.0,4370.6928,0.0,0.0,2246.2876584035575,0.0,0.13216733932495117,0.019188404083251953,0.5,0.027777777777777773,1442268.393319306,541095.4707700945,16031.99999996,2200.2609391976066,1.333333333333333,4.894940909363876,6.228274242697209
ornstein-uhlenbeck,335,121.27965458333331,16.091938384272048,4465.452021599999,2317.007198175716,212.5144216,104.44715789473683,4352.937599999999,2224.687658403557,100.0,12.12761812257825,0.0,4352.937599999999,0.0,0.0,2224.687658403557,0.0,0.14097929000854492,0.020096778869628906,0.5,0.019298245614035085,1446733.845340906,543412.4779682703,16079.99999996,2206.0821958964443,0.9263157894736841,4.894940909363876,5.82125669883756
ornstein-uhlenbeck,336,115.31887124999999,23.90377915765192,4484.552,2411.3205969533706,224.48000000000002,134.52344417391302,4360.072,2292.267739794302,100.0,15.470587014844558,0.0,4360.072,0.0,0.0,2169.2890989190837,122.97864087521833,0.12850284576416016,0.02353525161743164,0.5,0.025724637681159415,1451218.3973409059,545823.7985652237,16127.99999996,2213.5080776635696,1.234782608695652,6.191099158429736,7.4258817671253885
ornstein-uhlenbeck,337,137.60468958333334,25.01449340600639,4533.5217999999995,2363.8995403345048,264.0754,197.52807565217387,4369.4464,2180.508298895275,100.0,14.136834212944072,0.0,4369.4464,0.0,0.0,2180.508298895275,0.0,0.14797306060791016,0.029127836227416992,0.5,0.031666666666666655,1455751.9191409058,548187.6981055582,16175.99999996,2220.293758085783,1.5199999999999996,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,338,159.84362416666667,26.860754578098838,4115.741010000002,2375.215570261278,279.62917000000004,221.50710557894732,3936.1118400000014,2167.845298895275,100.0,14.136834212944072,0.0,3936.1118400000014,0.0,0.0,2167.845298895275,0.0,0.15050053596496582,0.022631168365478516,0.5,0.03166666666666666,1459867.6601509058,550562.9136758194,16223.99999996,2227.079438507996,1.5199999999999998,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,339,167.94625375,33.22065383448812,4170.518544095334,2419.2668516156646,390.46666894,243.9583869333333,3880.0518750720007,2189.4452988952753,99.99999991666667,14.136834212944072,0.0,3880.0518750720007,0.0,0.0,2189.4452988952753,0.0,0.1496593952178955,0.023060321807861328,0.4999999995833333,0.03166666666666666,1464038.1786950012,552982.180527435,16271.99999992,2233.8651189302095,1.5199999999999998,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,340,148.53253375,19.745196865788824,4532.8396600000015,2494.36404094613,266.74046,224.59006714285712,4366.0992000000015,2284.7062390496903,100.0,14.932265246417616,0.0,4366.0992000000015,0.0,0.0,2284.7062390496903,0.0,0.14368867874145508,0.016615629196166992,0.5,0.03166666666666666,1468571.0183550012,555476.5445683812,16319.99999992,2241.03260624849,1.5199999999999998,5.647487318280455,7.167487318280455
ornstein-uhlenbeck,341,144.73970916666667,22.72975126152505,4535.3484,2368.6226805981205,258.71000000000004,202.25121591578946,4376.6384,2180.508298895275,100.0,14.136834212944072,0.0,4376.6384,0.0,0.0,2180.508298895275,0.0,0.11360812187194824,0.02010488510131836,0.5,0.03166666666666666,1473106.3667550012,557845.1672489793,16367.99999992,2247.8182866707034,1.5199999999999998,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,342,142.82089666666664,16.54979237991262,4501.4047744,2473.514778994377,250.1695744,215.6614811368421,4351.2352,2272.882311095067,100.0,15.0290132375319,0.0,4351.2352,0.0,0.0,2272.882311095067,0.0,0.1407301425933838,0.02733302116394043,0.5,0.03166666666666666,1477607.7715294012,560318.6820279737,16415.99999992,2255.0322130247187,1.5199999999999998,5.693926354015312,7.213926354015312
ornstein-uhlenbeck,343,127.98775708333334,16.85733986135008,4465.731082400001,1960.3649723239105,202.0366824,200.21611639999995,4363.6944,1770.7262067048086,100.0,10.577350780898064,0.0,4363.6944,0.0,0.0,1770.7262067048086,0.0,0.12472009658813477,0.023531675338745117,0.5,0.03166666666666666,1482073.5026118013,562279.0470002976,16463.99999992,2260.1093413995495,1.5199999999999998,3.5571283748310707,5.07712837483107
ornstein-uhlenbeck,344,129.84067333333334,36.59566765425834,4519.3507048,2267.13638131725,248.7395048,198.30325440930227,4370.6112,2082.16905030098,100.0,13.335923393031917,0.0,4370.6112,0.0,0.0,2082.16905030098,0.0,0.12488055229187012,0.04761910438537598,0.5,0.03166666666666666,1486592.8533166014,564546.1833816149,16511.99999992,2266.510584628205,1.5199999999999998,4.88124322865532,6.40124322865532
ornstein-uhlenbeck,345,158.31891499999998,22.523680557151955,4117.295007200001,2363.0873215033835,274.2999672,209.3788568210526,3942.995040000001,2167.845298895275,100.0,14.136834212944072,0.0,3942.995040000001,0.0,0.0,2167.845298895275,0.0,0.09877872467041016,0.011996746063232422,0.5,0.03166666666666666,1490710.1483238013,566909.2707031183,16559.99999992,2273.2962650504182,1.5199999999999998,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,346,182.11751125,46.89871763311021,4254.5931435485345,2399.748258075445,476.55726839320005,282.5005308233402,3878.0358750720006,2135.194098065028,99.99999991666667,17.94637081292329,0.0,3878.0358750720006,0.0,0.0,2013.8292793717678,121.36481869326019,0.09299731254577637,0.0688784122467041,0.4999999995833333,0.059117862654321,1494964.74146735,569309.0189611937,16607.99999988,2281.9105230406212,2.837657407407408,5.776600582795774,8.614257990203182
ornstein-uhlenbeck,347,174.18846124999996,47.219655638341195,4662.8058200561345,2114.625340874718,474.52216685279996,264.9764214390642,4288.283653120001,1864.8458436381902,99.99999991666667,15.196924202536811,0.0,4288.283653120001,0.0,0.0,1802.0744979518909,62.77134568629917,0.10882735252380371,0.040389299392700195,0.4999999995833333,0.05968408289241623,1499627.5472874062,571423.6443020685,16655.99999984,2289.205046657839,2.864835978835979,4.429687638381691,7.294523617217671
ornstein-uhlenbeck,348,173.8472054166667,46.82809435371044,4638.825851375,2374.224212316116,509.044651375,264.2780718370927,4229.781199999999,2127.414231677493,100.0,17.468091198469544,0.0,4229.781199999999,0.0,0.0,2011.4629417094302,115.95128996806298,0.12221455574035645,0.03767871856689453,0.5,0.055154320987654326,1504266.3731387812,573797.8685143846,16703.99999984,2297.5897304331043,2.6474074074074077,5.737276367857974,8.384683775265382
ornstein-uhlenbeck,349,125.00222666666666,10.427863315513422,4421.9724,2325.1178132283476,180.414,112.5577729473684,4341.5584,2224.687658403557,100.0,12.12761812257825,0.0,4341.5584,0.0,0.0,2224.687658403557,0.0,0.12415075302124023,0.036040544509887695,0.5,0.019298245614035085,1508688.3455387813,576122.986327613,16751.99999984,2303.410987131942,0.9263157894736841,4.894940909363876,5.82125669883756
ornstein-uhlenbeck,350,119.50793041666668,21.599701864651685,4487.1232,2390.2946941417763,227.0512,113.08087469565217,4360.072,2292.267739794302,100.0,15.053920348177892,0.0,4360.072,0.0,0.0,2169.2890989190837,122.97864087521833,0.14322352409362793,0.02607893943786621,0.5,0.02155797101449275,1513175.4687387813,578513.2810217548,16799.99999984,2310.6368688990674,1.034782608695652,6.191099158429736,7.225881767125388
ornstein-uhlenbeck,351,134.23022,25.62274587475452,4511.36682,2360.0740907692875,244.95402,193.70262608695649,4366.4128,2180.508298895275,100.0,14.136834212944072,0.0,4366.4128,0.0,0.0,2180.508298895275,0.0,0.1519792079925537,0.02509593963623047,0.5,0.031666666666666655,1517686.8355587814,580873.3551125241,16847.99999984,2317.4225493212807,1.5199999999999996,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,352,135.7234929166667,25.67216300070443,4112.8084800000015,2364.125308160592,272.35360000000003,197.75384347826082,3940.454880000001,2180.508298895275,100.0,14.136834212944072,0.0,3940.454880000001,0.0,0.0,2180.508298895275,0.0,0.1502213478088379,0.026539087295532227,0.5,0.031666666666666655,1521799.6440387813,583237.4804206847,16895.99999984,2324.208229743494,1.5199999999999996,5.265680422213154,6.7856804222131535
ornstein-uhlenbeck,353,128.68105375000002,23.58870454541464,4101.5812000000005,2102.8100415370923,253.1732,149.93730434782609,3948.4080000000004,1962.8493962751318,100.0,9.97665908586571,0.0,3948.4080000000004,0.0,0.0,1962.8493962751318,0.0,0.11551094055175781,0.023221731185913086,0.5,0.025724637681159415,1525901.2252387812,585340.2904622217,16943.99999984,2328.9970261047097,1.234782608695652,3.5540137525198885,4.788796361215541
ornstein-uhlenbeck,354,119.4735475,16.5395259192193,4480.2916000000005,2307.4369083206434,214.73,94.68617391304348,4365.561600000001,2224.687658403557,100.0,11.936923995957349,0.0,4365.561600000001,0.0,0.0,2224.687658403557,0.0,0.14448857307434082,0.03264570236206055,0.5,0.017391304347826087,1530381.5168387813,587647.7273705424,16991.99999984,2334.726749622769,0.8347826086956521,4.894940909363876,5.729723518059528
ornstein-uhlenbeck,355,114.24625541666667,28.49146660598807,4484.4329304,2354.531836513662,213.7401304,122.58475999999999,4370.6928,2245.9652201859762,100.0,14.018143672314508,0.0,4370.6928,0.0,0.0,2245.9652201859762,0.0,0.1556401252746582,0.025853395462036133,0.5,0.02155797101449275,1534865.9497691812,590002.259207056,17039.99999984,2341.4554585854803,1.034782608695652,5.693926354015312,6.728708962710964
ornstein-uhlenbeck,356,100.18908125000002,35.06780889493874,4469.4,2103.525539758461,218.1648,95.07713043478262,4351.2352,2020.375544491082,100.0,11.92713516740398,0.0,4351.2352,0.0,0.0,1992.1336563068148,28.241888184267427,0.16786670684814453,0.015105247497558594,0.5,0.02155797101449275,1539335.349769181,592105.7847468145,17087.99999984,2347.180483465834,1.034782608695652,4.690242271658258,5.72502488035391
ornstein-uhlenbeck,357,110.60951499999999,15.721233840749958,4455.406800000001,2312.8740297546633,193.63240000000002,100.31398947368419,4361.7744,2224.687658403557,100.0,12.12761812257825,0.0,4361.7744,0.0,0.0,2224.687658403557,0.0,0.11049485206604004,0.0180051326751709,0.5,0.019298245614035085,1543790.756569181,594418.6587765692,17135.99999984,2353.001740164672,0.9263157894736841,4.894940909363876,5.82125669883756
ornstein-uhlenbeck,358,92.94717125,41.15961067047346,4445.9369016,2113.633490544312,182.4361016,22.413999999999994,4363.5008,2101.8054139373435,100.0,10.585923393031917,0.0,4363.5008,0.0,0.0,2101.8054139373435,0.0,0.13402462005615234,0.025142192840576172,0.5,0.004166666666666666,1548236.6934707812,596532.2922671135,17183.99999984,2358.082983393327,0.19999999999999996,4.88124322865532,5.08124322865532
ornstein-uhlenbeck,359,125.50662666666665,32.38425874880658,4077.6513600000008,2189.299119410635,262.0912,181.86157965217387,3915.560160000001,2020.375544491082,100.0,12.938004732621373,0.0,3915.560160000001,0.0,0.0,1992.1336563068148,28.241888184267427,0.12051987648010254,0.01910090446472168,0.5,0.031666666666666655,1552314.3448307812,598721.5913865241,17231.99999984,2364.2932256649856,1.5199999999999996,4.690242271658258,6.210242271658258
ornstein-uhlenbeck,360,108.83391875,26.06963973629851,4060.3130500000007,2385.1171295330805,212.38889,107.90331008695651,3947.9241600000005,2292.267739794302,100.0,15.05392034817789,0.0,3947.9241600000005,0.0,0.0,2169.2890989190837,122.97864087521833,0.10630321502685547,0.009122133255004883,0.5,0.02155797101449275,1556374.6578807812,601106.7085160572,17279.99999984,2371.519107432111,1.034782608695652,6.191099158429736,7.225881767125388
ornstein-uhlenbeck,361,118.98812708333332,20.47084714944798,4481.337200000001,2019.5395853277917,215.7756,58.411914893617016,4365.561600000001,1973.6583841608588,100.0,12.530713726684192,0.0,4365.561600000001,0.0,27.899678137426204,1784.9368563205487,160.82184970288392,0.15282392501831055,0.01825118064880371,0.5,0.010638297872340425,1560855.9950807812,603126.2481013851,17327.99999984,2377.5338500209195,0.5106382978723404,5.504104290936072,6.014742588808412
ornstein-uhlenbeck,362,132.51538874999997,21.505358566453715,4518.101999999999,2334.595049259238,243.12120000000002,60.566808510638296,4374.980799999999,2290.1881933657933,100.0,16.159952617193483,0.0,4374.980799999999,0.0,27.899678137426204,2061.498029271577,200.79048595679075,0.09592914581298828,0.024940967559814453,0.5,0.010638297872340425,1565374.0970807811,605460.8431506443,17375.99999984,2385.2906272771725,0.5106382978723404,7.246138958380532,7.756777256252872
ornstein-uhlenbeck,363,128.45443833333334,19.428107991738987,4487.7052,2150.9848376407704,236.47000000000003,64.54291404255319,4351.2352,2100.465315464259,100.0,14.023391866042008,0.0,4351.2352,0.0,27.899678137426204,1973.4956961455287,99.06994118130416,0.1395881175994873,0.02786421775817871,0.5,0.010638297872340425,1569861.802280781,607611.8279882851,17423.99999984,2392.021855372873,0.5106382978723404,6.220589797827823,6.731228095700163
ornstein-uhlenbeck,364,143.60149416666667,20.796064685181207,4505.288,2159.850451965803,251.39839999999998,70.33531914893616,4353.8895999999995,2103.6138702951102,100.0,14.098737478243674,0.0,4353.8895999999995,0.0,11.788672300740407,1693.4927367164103,398.3324612779595,0.13160085678100586,0.01119375228881836,0.5,0.010638297872340425,1574367.090280781,609771.6784402509,17471.99999984,2398.78924936243,0.5106382978723404,6.256755691684622,6.767393989556962
ornstein-uhlenbeck,365,147.63006499999997,20.317742392006995,4538.34023,2316.0710232240554,269.43143,68.06808510638298,4368.9088,2264.2895409468806,100.0,16.28660282920819,0.0,4368.9088,0.0,0.0,2054.937823301381,209.3517176455003,0.1201474666595459,0.027214527130126953,0.5,0.010638297872340425,1578905.430510781,612087.749463475,17519.99999984,2406.60681872045,0.5106382978723404,7.306931060147592,7.817569358019933
ornstein-uhlenbeck,366,137.76153291666665,19.381354759008826,4097.851350400001,2132.1972241717567,257.8803104,66.95489361702127,3939.971040000001,2079.6078891288753,100.0,14.365558574140037,0.0,3939.971040000001,0.0,0.0,1971.9767162588619,107.63117287001371,0.1540818214416504,0.022044658660888672,0.5,0.010638297872340425,1583003.281861181,614219.9466876467,17567.99999984,2413.5022868360375,0.5106382978723404,6.384829817714877,6.895468115587217
