Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
7250,2024-10-29,111.46,128.17899999999997,-1.8999999999999921,0.4000000000000021,211.77399999999912,51983.507704197276,172.66632879444538,2.0,0.575,-222.92,54192.51705286123,124.66566403508621
7251,2024-10-29,110.0,126.49999999999999,-1.1400000000000077,0.10000000000000003,125.40000000000084,52108.90770419728,172.7043287944454,1.3684210526315792,0.9,-150.5263157894737,54041.990737071756,124.71127807017393
7252,2024-10-29,111.46,94.74099999999999,2.0,0.575,-222.92,51885.98770419728,172.77099546111205,0.0,0.9,-0.0,54041.990737071756,124.71127807017393
7253,2024-10-29,115.56607,132.90098049999997,1.3684210526315792,0.9,-158.14304315789477,51727.84466103939,172.81660949619976,0.0,0.9,-0.0,54041.990737071756,124.71127807017393
7254,2024-10-29,130.15476,110.631546,0.0,0.9,-0.0,51727.84466103939,172.81660949619976,0.0,0.9,-0.0,54041.990737071756,124.71127807017393
7255,2024-10-29,152.5,129.625,-1.200000000472729,0.5842105261913871,183.00000007209115,51910.84466111148,172.85660949621553,-2.0,0.37368421052631584,305.0,54346.990737071756,124.7779447368406
7256,2024-10-29,153.70477,130.6490545,-1.8399999995272711,0.1,282.8167767273393,52193.66143783882,172.9179428295331,-1.0400000000000003,0.1,159.85296080000003,54506.84369787176,124.81261140350726
7257,2024-10-29,130.60371,111.0131535,0.0,0.1,-0.0,52193.66143783882,172.9179428295331,0.0,0.1,-0.0,54506.84369787176,124.81261140350726
7258,2024-10-29,120.34,102.289,0.0,0.1,-0.0,52193.66143783882,172.9179428295331,0.0,0.1,-0.0,54506.84369787176,124.81261140350726
7259,2024-10-29,113.65,130.6975,0.0,0.1,-0.0,52193.66143783882,172.9179428295331,0.0,0.1,-0.0,54506.84369787176,124.81261140350726
7260,2024-10-29,105.89,90.0065,2.0,0.575,-211.78,51981.88143783882,172.98460949619977,0.0,0.1,-0.0,54506.84369787176,124.81261140350726
7261,2024-10-29,109.26,97.54114592874149,1.3684210526315792,0.9,-149.51368421052635,51832.36775362829,173.03022353128748,2.0,0.575,-218.52,54288.32369787176,124.87927807017392
7262,2024-10-29,122.3,130.60681236165146,0.0,0.9,-0.0,51832.36775362829,173.03022353128748,1.3684210526315792,0.9,-167.35789473684213,54120.96580313492,124.92489210526165
7263,2024-10-29,134.78,154.99699999999999,0.0,0.9,-0.0,51832.36775362829,173.03022353128748,0.0,0.9,-0.0,54120.96580313492,124.92489210526165
7264,2024-10-29,164.46,139.791,0.0,0.9,-0.0,51832.36775362829,173.03022353128748,0.0,0.9,-0.0,54120.96580313492,124.92489210526165
7265,2024-10-29,160.0,136.0,0.0,0.9,-0.0,51832.36775362829,173.03022353128748,0.0,0.9,-0.0,54120.96580313492,124.92489210526165
7266,2024-10-29,162.57954,168.63414845728855,-1.2000000002523044,0.5842105262493936,195.09544804101952,52027.463201669314,173.07022353129588,-1.4,0.5315789473684212,227.611356,54348.57715913492,124.97155877192831
7267,2024-10-29,167.1431,192.214565,-1.8399999997476957,0.1,307.5433039578291,52335.00650562714,173.1315568646208,-1.4,0.16315789473684222,234.00034,54582.57749913492,125.01822543859498
7268,2024-10-29,139.87993,160.8619195,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,-0.2400000000000004,0.1,33.57118320000006,54616.14868233492,125.02622543859498
7269,2024-10-29,125.72774,106.868579,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,0.0,0.1,-0.0,54616.14868233492,125.02622543859498
7270,2024-10-29,121.03712,139.192688,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,0.0,0.1,-0.0,54616.14868233492,125.02622543859498
7271,2024-10-29,115.11,97.84349999999999,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,0.0,0.1,-0.0,54616.14868233492,125.02622543859498
7272,2024-10-30,113.21594,96.233549,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,0.0,0.1,-0.0,54616.14868233492,125.02622543859498
7273,2024-10-30,113.55333,129.17975932706761,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,0.0,0.1,-0.0,54616.14868233492,125.02622543859498
7274,2024-10-30,108.00456,124.205244,0.0,0.1,-0.0,52335.00650562714,173.1315568646208,2.0,0.575,-216.00912,54400.139562334916,125.09289210526164
7275,2024-10-30,106.58439,119.69320335059504,1.3684210448101046,0.42499999814239986,-145.85232232424767,52189.1541833029,173.1771708994478,1.3684210526315792,0.9,-145.85232315789477,54254.28723917702,125.13850614034936
7276,2024-10-30,106.13312,122.053088,2.0,0.8999999981423998,-212.26624,51976.8879433029,173.24383756611445,0.0,0.9,-0.0,54254.28723917702,125.13850614034936
7277,2024-10-30,113.39,96.3815,0.0,0.8999999981423998,-0.0,51976.8879433029,173.24383756611445,0.0,0.9,-0.0,54254.28723917702,125.13850614034936
7278,2024-10-30,127.82069,112.72973329843337,0.0,0.8999999981423998,-0.0,51976.8879433029,173.24383756611445,0.0,0.9,-0.0,54254.28723917702,125.13850614034936
7279,2024-10-30,149.65472,172.102928,-1.1999999925693812,0.5842105264136153,179.58566288797283,52156.47360619087,173.28383756586678,-1.4,0.5315789473684212,209.516608,54463.80384717702,125.18517280701603
7280,2024-10-30,152.99177,173.2064797575886,-1.840000000371738,0.1,281.5048568568729,52437.978463047744,173.3451708992125,-1.6400000000000003,0.1,250.90650280000006,54714.71034997702,125.2398394736827
7281,2024-10-30,125.59964,137.61123183117485,0.0,0.1,-0.0,52437.978463047744,173.3451708992125,0.0,0.1,-0.0,54714.71034997702,125.2398394736827
7282,2024-10-30,116.87,99.3395,0.0,0.1,-0.0,52437.978463047744,173.3451708992125,0.0,0.1,-0.0,54714.71034997702,125.2398394736827
7283,2024-10-30,110.64,124.94793958302516,0.0,0.1,-0.0,52437.978463047744,173.3451708992125,2.0,0.575,-221.28,54493.43034997702,125.30650614034936
7284,2024-10-30,102.71,87.30349999999999,2.0,0.575,-205.42,52232.558463047746,173.41183756587915,1.3684210526315792,0.9,-140.55052631578948,54352.87982366123,125.35212017543708
7285,2024-10-30,106.7,90.695,1.3684210526315792,0.9,-146.0105263157895,52086.54793673196,173.45745160096686,0.0,0.9,-0.0,54352.87982366123,125.35212017543708
7286,2024-10-30,113.27452,130.265698,0.0,0.9,-0.0,52086.54793673196,173.45745160096686,0.0,0.9,-0.0,54352.87982366123,125.35212017543708
7287,2024-10-30,127.57,108.43449999999999,0.0,0.9,-0.0,52086.54793673196,173.45745160096686,0.0,0.9,-0.0,54352.87982366123,125.35212017543708
7288,2024-10-30,162.9445,144.98022693375685,0.0,0.9,-0.0,52086.54793673196,173.45745160096686,0.0,0.9,-0.0,54352.87982366123,125.35212017543708
7289,2024-10-30,160.0,184.0,0.0,0.9,-0.0,52086.54793673196,173.45745160096686,0.0,0.9,-0.0,54352.87982366123,125.35212017543708
7290,2024-10-30,164.22845,139.59418250000002,-2.0,0.37368421052631584,328.4569,52415.004836731954,173.52411826763353,-2.0,0.37368421052631584,328.4569,54681.336723661225,125.41878684210374
7291,2024-10-30,162.8943,187.32844499999996,-1.0400000000000003,0.1,169.41007200000004,52584.41490873195,173.5587849343002,-1.0400000000000003,0.1,169.41007200000004,54850.74679566122,125.45345350877041
7292,2024-10-30,132.22718,152.06125699999998,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,0.0,0.1,-0.0,54850.74679566122,125.45345350877041
7293,2024-10-30,124.28653,105.6435505,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,0.0,0.1,-0.0,54850.74679566122,125.45345350877041
7294,2024-10-30,121.04,139.196,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,0.0,0.1,-0.0,54850.74679566122,125.45345350877041
7295,2024-10-30,117.34983,112.35343010238495,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,0.0,0.1,-0.0,54850.74679566122,125.45345350877041
7296,2024-10-31,107.52671,91.39770349999999,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,0.0,0.1,-0.0,54850.74679566122,125.45345350877041
7297,2024-10-31,102.09004,91.60274227948842,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,2.0,0.575,-204.18008,54646.566715661225,125.52012017543707
7298,2024-10-31,101.72273,86.4643205,0.0,0.1,-0.0,52584.41490873195,173.5587849343002,-1.4,0.20657894736842103,142.411822,54788.97853766123,125.56678684210374
7299,2024-10-31,99.15551,84.2821835,2.0,0.575,-198.31102,52386.10388873195,173.62545160096687,-0.40499999999999986,0.1,40.15798154999999,54829.13651921123,125.58028684210373
7300,2024-10-31,101.42979,116.64425849999999,1.3591099226906085,0.8977886066390195,-137.85423404542465,52248.24965468653,173.67075526505656,2.0,0.575,-202.85958,54626.27693921123,125.6469535087704
7301,2024-10-31,105.21156,98.57742675205654,0.0,0.8977886066390195,-0.0,52248.24965468653,173.67075526505656,1.3684210526315792,0.9,-143.97371368421057,54482.30322552702,125.69256754385812
7302,2024-10-31,123.34963,141.8520745,0.0,0.8977886066390195,-0.0,52248.24965468653,173.67075526505656,0.0,0.9,-0.0,54482.30322552702,125.69256754385812
7303,2024-10-31,136.18048,115.753408,-1.191154426557225,0.5843269154397497,162.2119815626876,52410.461636249216,173.71046041260846,-2.0,0.37368421052631584,272.36096,54754.66418552702,125.75923421052478
7304,2024-10-31,136.73892,157.24975799999999,-1.8404422786710488,0.1,251.66008950781827,52662.12172575703,173.77180848856415,-1.0400000000000003,0.1,142.20847680000006,54896.87266232702,125.79390087719145
7305,2024-10-31,115.31629,132.6137335,0.0,0.1,-0.0,52662.12172575703,173.77180848856415,0.0,0.1,-0.0,54896.87266232702,125.79390087719145
7306,2024-10-31,107.32004,123.418046,0.0,0.1,-0.0,52662.12172575703,173.77180848856415,0.0,0.1,-0.0,54896.87266232702,125.79390087719145
7307,2024-10-31,100.57148,94.07237562395846,0.0,0.1,-0.0,52662.12172575703,173.77180848856415,0.0,0.1,-0.0,54896.87266232702,125.79390087719145
7308,2024-10-31,91.17194,77.496149,2.0,0.575,-182.34388,52479.77784575703,173.8384751552308,2.0,0.575,-182.34388,54714.52878232702,125.86056754385811
7309,2024-10-31,95.28388,80.991298,1.3684210526315792,0.9,-130.38846736842106,52349.38937838861,173.88408919031852,1.3684210526315792,0.9,-130.38846736842106,54584.1403149586,125.90618157894583
7310,2024-10-31,102.43185,117.79662749999999,0.0,0.9,-0.0,52349.38937838861,173.88408919031852,0.0,0.9,-0.0,54584.1403149586,125.90618157894583
7311,2024-10-31,116.14633,98.72438050000001,0.0,0.9,-0.0,52349.38937838861,173.88408919031852,0.0,0.9,-0.0,54584.1403149586,125.90618157894583
7312,2024-10-31,143.45208,121.93426799999999,0.0,0.9,-0.0,52349.38937838861,173.88408919031852,-2.0,0.37368421052631584,286.90416,54871.044474958595,125.9728482456125
7313,2024-10-31,142.65788,121.259198,0.0,0.9,-0.0,52349.38937838861,173.88408919031852,2.0,0.8486842105263158,-285.31576,54585.7287149586,126.03951491227916
7314,2024-10-31,144.16496,162.13095853647275,-1.2000000047763286,0.584210525058861,172.99795268857923,52522.38733107719,173.92408919047773,0.21606648199445982,0.9,-31.149215734072023,54554.57949922453,126.04671712834565
7315,2024-10-31,146.41475,131.8445540273872,-1.8399999952236716,0.1,269.4031393006751,52791.79047037786,173.98542252365186,-2.0,0.37368421052631584,292.8295,54847.40899922453,126.11338379501231
7316,2024-10-31,130.08,149.592,0.0,0.1,-0.0,52791.79047037786,173.98542252365186,-1.0400000000000003,0.1,135.28320000000005,54982.692199224526,126.14805046167898
7317,2024-10-31,123.88926,106.97590058890144,0.0,0.1,-0.0,52791.79047037786,173.98542252365186,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7318,2024-10-31,116.49436,99.020206,2.0,0.575,-232.98872,52558.80175037786,174.05208919031853,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7319,2024-10-31,105.66865,113.94390754882603,-1.805,0.1,190.73191325,52749.53366362786,174.1122558569852,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7320,2024-11-01,102.25029,117.5878335,0.0,0.1,-0.0,52749.53366362786,174.1122558569852,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7321,2024-11-01,100.48684,85.413814,0.0,0.1,-0.0,52749.53366362786,174.1122558569852,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7322,2024-11-01,102.90747,87.4713495,0.0,0.1,-0.0,52749.53366362786,174.1122558569852,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7323,2024-11-01,104.86195,113.30283530402491,0.0,0.1,-0.0,52749.53366362786,174.1122558569852,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7324,2024-11-01,102.14767,117.4698205,0.0,0.1,-0.0,52749.53366362786,174.1122558569852,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7325,2024-11-01,99.69549,98.19269007715994,2.0,0.575,-199.39098,52550.14268362786,174.17892252365186,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7326,2024-11-01,99.2272,114.11128,-1.805,0.1,179.10509599999997,52729.24777962786,174.23908919031854,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7327,2024-11-01,104.52864,120.20793599999999,0.0,0.1,-0.0,52729.24777962786,174.23908919031854,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7328,2024-11-01,104.85761,112.42600623877601,0.0,0.1,-0.0,52729.24777962786,174.23908919031854,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7329,2024-11-01,98.35482,113.108043,0.0,0.1,-0.0,52729.24777962786,174.23908919031854,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7330,2024-11-01,93.14242,106.62345614667801,0.0,0.1,-0.0,52729.24777962786,174.23908919031854,0.0,0.1,-0.0,54982.692199224526,126.14805046167898
7331,2024-11-01,91.25,77.5625,2.0,0.575,-182.5,52546.74777962786,174.3057558569852,2.0,0.575,-182.5,54800.192199224526,126.21471712834564
7332,2024-11-01,91.86257,105.6419555,1.3684210526315792,0.9,-125.70667473684213,52421.04110489102,174.3513698920729,1.3684210526315792,0.9,-125.70667473684213,54674.48552448768,126.26033116343336
7333,2024-11-01,93.92237,108.01072549999999,0.0,0.9,-0.0,52421.04110489102,174.3513698920729,0.0,0.9,-0.0,54674.48552448768,126.26033116343336
7334,2024-11-01,102.43627,87.07082949999999,0.0,0.9,-0.0,52421.04110489102,174.3513698920729,0.0,0.9,-0.0,54674.48552448768,126.26033116343336
7335,2024-11-01,109.95431,93.4611635,0.0,0.9,-0.0,52421.04110489102,174.3513698920729,0.0,0.9,-0.0,54674.48552448768,126.26033116343336
7336,2024-11-01,129.31111,148.7077765,0.0,0.9,-0.0,52421.04110489102,174.3513698920729,0.0,0.9,-0.0,54674.48552448768,126.26033116343336
7337,2024-11-01,134.19606,125.0348850733064,0.0,0.9,-0.0,52421.04110489102,174.3513698920729,0.0,0.9,-0.0,54674.48552448768,126.26033116343336
7338,2024-11-01,132.82044,112.89737399999999,0.0,0.9,-0.0,52421.04110489102,174.3513698920729,-2.0,0.37368421052631584,265.64088,54940.12640448768,126.32699783010003
7339,2024-11-01,130.17016,149.695684,-2.0,0.37368421052631584,260.34032,52681.38142489102,174.41803655873957,-1.0400000000000003,0.1,135.37696640000004,55075.50337088768,126.36166449676669
7340,2024-11-01,118.61631,136.40875649999998,-1.0400000000000003,0.1,123.36096240000003,52804.74238729102,174.45270322540625,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7341,2024-11-01,116.19021,98.76167849999999,0.0,0.1,-0.0,52804.74238729102,174.45270322540625,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7342,2024-11-01,110.64726,127.244349,0.0,0.1,-0.0,52804.74238729102,174.45270322540625,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7343,2024-11-01,105.17846,96.95483624570832,2.0,0.575,-210.35692,52594.385467291024,174.51936989207292,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7344,2024-11-02,110.09352,126.607548,-1.805,0.1,198.7188036,52793.104270891024,174.5795365587396,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7345,2024-11-02,111.11118,117.42260922782027,0.0,0.1,-0.0,52793.104270891024,174.5795365587396,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7346,2024-11-02,108.50845,92.2321825,2.0,0.575,-217.0169,52576.08737089102,174.64620322540625,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7347,2024-11-02,105.01509,106.32833979752175,0.0,0.575,-0.0,52576.08737089102,174.64620322540625,0.0,0.1,-0.0,55075.50337088768,126.36166449676669
7348,2024-11-02,107.28456,123.37724399999999,-0.6000002487778257,0.41710519769004584,64.37076269001956,52640.45813358104,174.66620323369884,2.0,0.575,-214.56912,54860.93425088768,126.42833116343336
7349,2024-11-02,103.25957,105.01516638969005,2.0,0.8921051976900458,-206.51914,52433.93899358105,174.7328699003655,-1.4,0.20657894736842103,144.56339799999998,55005.49764888768,126.47499783010002
7350,2024-11-02,105.87817,121.75989549999998,0.0,0.8921051976900458,-0.0,52433.93899358105,174.7328699003655,-0.40499999999999986,0.1,42.88065884999998,55048.37830773768,126.48849783010002
7351,2024-11-02,116.11661,113.10361689556339,0.033241272884017715,0.9,-3.85986391937706,52430.079129661666,174.73397794279498,0.0,0.1,-0.0,55048.37830773768,126.48849783010002
7352,2024-11-02,116.32277,133.7711855,-2.0,0.37368421052631584,232.64554,52662.724669661664,174.80064460946164,0.0,0.1,-0.0,55048.37830773768,126.48849783010002
7353,2024-11-02,116.11819,130.404197204981,-1.0400000000000003,0.1,120.76291760000002,52783.48758726166,174.83531127612832,0.0,0.1,-0.0,55048.37830773768,126.48849783010002
7354,2024-11-02,107.71364,123.87068599999999,0.0,0.1,-0.0,52783.48758726166,174.83531127612832,0.0,0.1,-0.0,55048.37830773768,126.48849783010002
7355,2024-11-02,104.07327,88.4622795,0.0,0.1,-0.0,52783.48758726166,174.83531127612832,0.0,0.1,-0.0,55048.37830773768,126.48849783010002
7356,2024-11-02,103.07097,118.5316155,2.0,0.575,-206.14194,52577.34564726166,174.90197794279499,2.0,0.575,-206.14194,54842.23636773768,126.55516449676668
7357,2024-11-02,103.92,88.332,1.3684210526315792,0.9,-142.2063157894737,52435.139331472186,174.9475919778827,1.3684210526315792,0.9,-142.2063157894737,54700.030051948204,126.6007785318544
7358,2024-11-02,106.97417,110.20592031693451,-1.899999999976059,0.40000000000630026,203.25092299743895,52638.390254469625,175.01092531121523,0.0,0.9,-0.0,54700.030051948204,126.6007785318544
7359,2024-11-02,116.08546,124.47163549371552,2.0,0.8750000000063003,-232.17092,52406.21933446963,175.0775919778819,0.0,0.9,-0.0,54700.030051948204,126.6007785318544
7360,2024-11-02,134.9,114.665,0.10526315786820939,0.9,-14.199999996421447,52392.0193344732,175.08110074981084,0.0,0.9,-0.0,54700.030051948204,126.6007785318544
7361,2024-11-02,144.26427,122.62462950000001,-1.2000000075982054,0.5842105243162617,173.11712509614955,52565.13645956935,175.12110075006413,-1.4,0.5315789473684212,201.969978,54902.000029948205,126.64744519852107
7362,2024-11-02,148.68856,159.8611120225952,-1.8399999924017947,0.1,273.5869492702338,52838.723408839585,175.1824340831442,-1.4,0.16315789473684222,208.16398399999997,55110.164013948204,126.69411186518774
7363,2024-11-02,137.12545,157.6942675,0.0,0.1,-0.0,52838.723408839585,175.1824340831442,-0.2400000000000004,0.1,32.91010800000006,55143.07412194821,126.70211186518773
7364,2024-11-02,125.46141,144.2806215,0.0,0.1,-0.0,52838.723408839585,175.1824340831442,0.0,0.1,-0.0,55143.07412194821,126.70211186518773
7365,2024-11-02,112.87092,99.23231895572754,1.3594189884378562,0.4228620097539908,-153.4388718904502,52685.28453694913,175.22774804942546,0.0,0.1,-0.0,55143.07412194821,126.70211186518773
7366,2024-11-02,106.34957,122.30200549999999,-1.226875637065165,0.1,130.47769644535637,52815.76223339449,175.2686439039943,0.0,0.1,-0.0,55143.07412194821,126.70211186518773
7367,2024-11-02,104.26,116.35524152885529,0.0,0.1,-0.0,52815.76223339449,175.2686439039943,0.0,0.1,-0.0,55143.07412194821,126.70211186518773
7368,2024-11-03,103.28664,118.779636,0.0,0.1,-0.0,52815.76223339449,175.2686439039943,0.0,0.1,-0.0,55143.07412194821,126.70211186518773
7369,2024-11-03,107.38,91.273,0.0,0.1,-0.0,52815.76223339449,175.2686439039943,0.0,0.1,-0.0,55143.07412194821,126.70211186518773
